3.6464840643380317e-06,0.9999963535159356
0.999998258392492,1.7416075063707399e-06
3.1403648648057745e-06,0.9999968596351335
1.0330056564538666e-05,0.9999896699434337
1.3293179077157415e-05,0.9999867068209211
0.9999976913771905,2.3086228077500765e-06
2.0127615493803786e-06,0.999997987238449
2.5378834397789705e-06,0.9999974621165585
0.9999981031875202,1.8968124780967379e-06
4.366518127119498e-06,0.9999956334818713
0.99999579417957,4.205820428150925e-06
5.621784068294778e-07,0.9999994378215914
0.9999983092545146,1.6907454836447031e-06
4.238848347821931e-06,0.9999957611516503
7.81543433111725e-06,0.9999921845656669
8.569503852382121e-06,0.9999914304961456
2.3329585053365356e-06,0.9999976670414925
0.9999906733063669,9.32669363089605e-06
3.3451311068461744e-06,0.999996654868891
8.501983876680616e-06,0.9999914980161212
2.301689895966793e-06,0.999997698310102
0.9999979822493468,2.017750651043835e-06
2.0234518316084768e-06,0.9999979765481661
4.441293083640298e-06,0.9999955587069141
0.9999909077217203,9.09227827745245e-06
0.9999874339814164,1.2566018581184795e-05
2.0728837998702623e-06,0.9999979271161977
8.789134792282565e-06,0.9999912108652053
8.816917429118084e-06,0.9999911830825683
4.010188921836637e-06,0.9999959898110757
0.9999981372043176,1.8627956799068518e-06
5.463443594559107e-07,0.9999994536556381
0.9999738906328521,2.610936714555707e-05
0.9999883385541694,1.166144582826516e-05
2.149599655829235e-06,0.9999978504003417
2.2053425140628453e-06,0.9999977946574833
0.9999971152353847,2.8847646124659853e-06
7.25546800289295e-07,0.9999992744531968
0.9999983187101116,1.6812898855742732e-06
2.2150788733421015e-06,0.9999977849211238
2.9509829034776624e-05,0.9999704901709626
0.999997504266336,2.495733661355305e-06
5.462822399083551e-07,0.9999994537177574
0.9999886915240211,1.1308475976393559e-05
1.511382558377301e-05,0.9999848861744137
2.6823100281978746e-06,0.9999973176899694
0.999990534663442,9.4653365552784e-06
0.9999935048364412,6.495163556093943e-06
6.078952022134508e-06,0.999993921047975
0.9999912225830423,8.777416954585695e-06
0.999990076174006,9.923825990945137e-06
1.2356234837330807e-05,0.9999876437651597
3.456832452012156e-06,0.9999965431675452
0.9999980341932526,1.9658067446682863e-06
5.186363833893521e-07,0.9999994813636138
0.9999975848108128,2.4151891844160388e-06
3.858759418279764e-06,0.9999961412405789
7.838392014560997e-06,0.9999921616079824
2.6211395347576483e-06,0.9999973788604622
0.9999981203790764,1.879620920611239e-06
2.2899466244257323e-06,0.9999977100533726
2.018767915107553e-06,0.9999979812320821
0.9999977498812602,2.2501187371077027e-06
6.032245293629259e-06,0.9999939677547037
5.109073775919164e-06,0.9999948909262215
0.9999981443632793,1.855636717965302e-06
6.517615339837662e-07,0.9999993482384634
0.9999983044222273,1.695577770169505e-06
2.0724397887967355e-06,0.9999979275602086
1.9534125430163885e-05,0.9999804658745673
7.861330774054258e-06,0.9999921386692233
2.0879574692770115e-06,0.9999979120425281
0.9999935068254527,6.4931745444243355e-06
0.9999655571520595,3.444284793783222e-05
1.9950763900446626e-06,0.9999980049236072
0.9999978017591729,2.1982408244792896e-06
2.00688532079184e-06,0.9999979931146765
2.3837333701020356e-06,0.9999976162666273
0.9999935116779662,6.488322031327423e-06
0.9996274616273416,0.0003725383726560559
3.78913831724641e-06,0.9999962108616806
0.9999971752077638,2.8247922339114665e-06
2.0326489506547808e-06,0.9999979673510472
2.5749404944092853e-06,0.9999974250595034
0.9999962437075238,3.7562924739612935e-06
1.7770253695168393e-06,0.9999982229746285
0.9999926779802645,7.322019733306262e-06
5.530682023140789e-07,0.9999994469317953
0.9999934968586397,6.503141357926687e-06
0.9999721323571443,2.786764285327233e-05
0.9999778809417055,2.211905829207264e-05
5.513932967677632e-07,0.9999994486067009
0.9999977592883087,2.2407116889772643e-06
6.843589271803965e-06,0.9999931564107258
2.1603346423916998e-06,0.9999978396653553
0.99999817746257,1.8225374277788657e-06
3.313894012863527e-06,0.9999966861059851
5.168555519960083e-06,0.9999948314444779
0.9999977797157318,2.220284265911823e-06
8.855155385014029e-07,0.9999991144844593
0.9999969491760328,3.050823964854623e-06
2.9999025603570776e-06,0.9999970000974371
3.5732155574502572e-06,0.9999964267844401
0.9999827137268095,1.728627318830278e-05
0.9999927398756194,7.260124378439939e-06
2.8671559771857235e-06,0.9999971328440206
1.484730127308306e-05,0.9999851526987246
2.174518605034943e-06,0.9999978254813928
0.9999976046271388,2.395372859034588e-06
1.4037084163111375e-06,0.9999985962915815
0.9999983162510975,1.683748900377775e-06
1.5599650897311019e-06,0.9999984400349082
0.9999981578758176,1.842124180315284e-06
2.9582949614378097e-06,0.9999970417050363
2.0498827201623348e-06,0.9999979501172777
0.9999981867341253,1.8132658725085484e-06
2.0717122857221007e-06,0.9999979282877122
2.8415923145673434e-06,0.9999971584076832
0.999996991236842,3.0087631556172564e-06
5.370517650244091e-07,0.9999994629482326
0.999996531199272,3.4688007256639507e-06
3.902582582418887e-06,0.9999960974174154
2.0022760342337544e-06,0.9999979977239636
0.999997957768661,2.0422313369120384e-06
3.0960359816945434e-06,0.9999969039640164
1.5705350164608084e-05,0.9999842946498335
3.4861156260334727e-06,0.9999965138843722
0.9999930349037761,6.965096222108676e-06
0.9999913767444916,8.623255506667926e-06
5.220142893472481e-07,0.999999477985709
0.9999981967995427,1.803200455623047e-06
5.743828820060446e-07,0.9999994256171163
0.9999928859461444,7.11405385376571e-06
0.9999935114039152,6.48859608299907e-06
7.082169645927603e-06,0.9999929178303524
8.80999771760076e-06,0.9999911900022808
7.942182583805784e-06,0.9999920578174144
2.0043663778303943e-05,0.9999799563362199
1.3429469617381605e-05,0.999986570530381
5.661977809998992e-05,0.9999433802218983
0.9999972694081578,2.730591840496255e-06
1.6715707193848712e-06,0.9999983284292789
0.9999981655909732,1.8344090250991911e-06
2.705551515194595e-06,0.9999972944484832
7.801318369556472e-06,0.9999921986816288
2.736650751374825e-06,0.999997263349247
0.9999913490184055,8.650981592783237e-06
0.9999624077865634,3.759221343485002e-05
0.999993346794415,6.6532055833220586e-06
4.769053975738706e-06,0.9999952309460226
1.462850451022346e-05,0.9999853714954882
8.462130231351813e-06,0.9999915378697669
2.3433057147625743e-06,0.9999976566942836
0.99999829257879,1.7074212084792667e-06
5.26056594562916e-07,0.9999994739434038
0.9999980089721587,1.99102783965333e-06
5.258601980797421e-07,0.9999994741398002
0.9999982414465148,1.758553483533709e-06
4.290525965135982e-06,0.9999957094740333
3.7454020750519593e-06,0.9999962545979234
0.999998257104618,1.7428953803139753e-06
6.101385594774714e-06,0.9999938986144037
3.896586811555726e-06,0.9999961034131869
0.9999974055059913,2.5944940072365533e-06
2.214606624531218e-06,0.9999977853933739
2.49802276233e-06,0.9999975019772362
0.9999981345151326,1.865484865728672e-06
2.3072873920246655e-06,0.9999976927126063
2.072160539616881e-05,0.9999792783946022
3.609584088978747e-05,0.9999639041591085
1.8536843205984196e-05,0.9999814631567921
2.679608853988363e-06,0.9999973203911443
0.9999976594118696,2.3405881287530083e-06
2.112882765101312e-06,0.9999978871172333
1.2450781542758435e-05,0.9999875492184557
2.0366168411532915e-06,0.999997963383157
0.9999979420687463,2.0579312520019178e-06
3.801169989651715e-06,0.9999961988300085
2.4231863479841477e-06,0.9999975768136502
0.9999977207898727,2.279210125612273e-06
5.850347320888725e-06,0.9999941496526774
0.9999973884106291,2.6115893692921273e-06
1.1240573313205726e-05,0.9999887594266853
3.1998860200897445e-05,0.9999680011397978
8.17934739972565e-06,0.999991820652599
7.786517052438602e-06,0.9999922134829464
8.779997921707993e-06,0.9999912200020771
5.266215469593659e-06,0.9999947337845293
0.9999935088831242,6.491116874740568e-06
0.9999548154506391,4.5184549359724974e-05
0.9999538906232763,4.6109376722534564e-05
0.999952604561605,4.739543839400792e-05
0.9999933112166134,6.688783385563499e-06
7.62350022687788e-07,0.9999992376499763
0.9999909418108214,9.05818917775008e-06
0.9999926536463064,7.3463536925891815e-06
5.543154777114956e-07,0.9999994456845216
0.999993436019695,6.563980304364007e-06
0.999991347461794,8.652538205463353e-06
2.2418187746796457e-06,0.9999977581812248
1.463852222088588e-05,0.9999853614777786
2.3197242492246126e-06,0.9999976802757501
0.9999981371089726,1.8628910267755201e-06
2.153829301920191e-06,0.9999978461706974
8.4955294698821e-06,0.9999915044705295
7.745978562532498e-06,0.9999922540214369
2.3384099264039766e-05,0.9999766159007352
1.2965231313337778e-05,0.9999870347686858
1.5525093555527777e-05,0.9999844749064436
1.785597314360563e-05,0.9999821440268557
0.9999982841177657,1.7158822335917001e-06
2.784350752971982e-06,0.9999972156492463
1.3851079832788178e-05,0.9999861489201665
1.527102182366066e-05,0.9999847289781755
6.76921496144304e-05,0.9999323078503848
3.553434952725923e-05,0.9999644656504719
2.1370691206230754e-06,0.9999978629308786
0.9999982885272033,1.7114727958187e-06
8.758118968581107e-07,0.9999991241881021
0.9999980838575733,1.9161424255931062e-06
6.855677694174478e-07,0.9999993144322296
0.9999983181320338,1.6818679653382998e-06
5.553455556776927e-07,0.9999994446544436
0.99999772549984,2.2745001593535027e-06
3.0249834464310986e-05,0.9999697501655349
5.41344573824701e-06,0.9999945865542608
0.999995895980838,4.104019160967302e-06
5.85852951549475e-06,0.9999941414704835
8.558523921850511e-06,0.9999914414760772
9.089628820043137e-06,0.9999909103711789
3.1040481441948205e-06,0.9999968959518548
0.9999982772574005,1.722742598474779e-06
4.221193884918259e-06,0.9999957788061139
1.503436111390451e-05,0.999984965638885
0.9999977944858718,2.20551412702862e-06
5.761178292946165e-07,0.9999994238821694
0.9999981609401626,1.8390598360491953e-06
2.39186542126565e-06,0.9999976081345774
1.0928435472988359e-05,0.9999890715645259
2.0596348424622277e-06,0.9999979403651563
0.9999967701965273,3.2298034715460406e-06
2.332390239568004e-06,0.9999976676097593
1.9030216642693794e-05,0.9999809697833562
2.925821502351428e-06,0.9999970741784964
0.9999979946189947,2.005381004019659e-06
2.0038935841649e-06,0.9999979961064147
2.849197465931244e-06,0.9999971508025329
0.9999980934212873,1.9065787115494862e-06
2.036368884518879e-06,0.9999979636311143
7.747411674993046e-06,0.9999922525883238
2.0027366267123954e-06,0.9999979972633721
0.9999969391643274,3.060835671570512e-06
1.2812862779413787e-06,0.9999987187137213
0.9999909611998223,9.038800176976557e-06
0.9999658537848418,3.4146215157467134e-05
0.9999626357735085,3.7364226490779185e-05
0.9999927492725145,7.250727484889667e-06
6.557566399834024e-07,0.9999993442433592
0.999991293993878,8.706006121103537e-06
0.9999877696560723,1.2230343926781026e-05
2.1360671426533718e-06,0.9999978639328566
3.053982290684026e-05,0.9999694601770925
7.889265704206128e-06,0.9999921107342952
8.569868679243106e-06,0.9999914301313201
3.594981198540814e-06,0.9999964050188007
0.9999981152525945,1.8847474049325428e-06
4.191107213596744e-06,0.9999958088927858
3.685569480470413e-06,0.999996314430519
0.9999980048375652,1.995162434228387e-06
2.1790153969908475e-06,0.9999978209846024
3.438339370867312e-06,0.9999965616606286
0.9999934381618164,6.561838183219731e-06
0.9999934054053796,6.594594619990172e-06
6.65509950841251e-06,0.9999933449004911
1.5051391513086322e-05,0.9999849486084864
0.9999982662575585,1.7337424410387614e-06
2.592209205000503e-06,0.9999974077907946
1.2607102187393324e-05,0.9999873928978121
2.05511081740273e-05,0.9999794488918253
2.062235620823782e-06,0.9999979377643786
0.9999920968635954,7.903136403912193e-06
0.9999433585382258,5.664146177362874e-05
0.9999745069968173,2.549300318217502e-05
0.9999890923593732,1.0907640626341576e-05
2.0583493995800587e-06,0.9999979416506
1.1487826835208538e-05,0.9999885121731643
4.5654641900741e-06,0.9999954345358095
0.999992618043227,7.3819567725781924e-06
2.6500672779238233e-06,0.9999973499327215
2.303602856647549e-06,0.999997696397143
0.9999979760294887,2.0239705108644776e-06
7.325518791061075e-07,0.9999992674481204
0.9999973417837094,2.658216290028399e-06
2.517189115707973e-06,0.9999974828108836
2.039151451474877e-06,0.999997960848548
0.9999965220261753,3.4779738243460302e-06
6.730415666842839e-07,0.9999993269584331
0.9999982139158531,1.7860841467803622e-06
2.059628192241396e-06,0.9999979403718076
2.251368517982224e-06,0.9999977486314816
0.9999933839572361,6.61604276332793e-06
2.008699193121679e-06,0.9999979913008065
2.6162057528679574e-06,0.9999973837942466
0.9999974459350655,2.55406493416581e-06
5.215395746786835e-07,0.9999994784604248
0.9999916496554729,8.350344526497107e-06
2.061014587637066e-06,0.9999979389854116
2.122173099789132e-06,0.9999978778268992
0.9999982294922612,1.7705077376678057e-06
2.5332314342768265e-06,0.9999974667685647
3.3621424347268074e-05,0.9999663785756515
2.5343868171849426e-06,0.9999974656131815
0.9999979907396741,2.0092603245315573e-06
2.433148748635909e-06,0.9999975668512502
2.0819863626400588e-06,0.999997918013636
0.9999983107771472,1.6892228513958613e-06
2.699525687292803e-06,0.9999973004743113
4.480672177712092e-06,0.9999955193278207
0.9999981789030689,1.8210969297759737e-06
5.185248906229458e-07,0.999999481475108
0.9999981990624152,1.800937583327178e-06
6.256030469809108e-07,0.9999993743969516
0.9999980967829243,1.9032170743359294e-06
6.559565507520209e-07,0.9999993440434479
0.9999982325144134,1.767485585152388e-06
5.612841071581884e-07,0.9999994387158913
0.9999907204562511,9.279543747296026e-06
0.9999935096775174,6.4903224809673495e-06
5.952554912540511e-05,0.9999404744508731
2.018552110154933e-06,0.9999979814478884
0.999987916875158,1.2083124840636538e-05
0.9999927979169915,7.2020830071938764e-06
1.0293107559636804e-06,0.9999989706892427
0.9999723144509308,2.768554906791059e-05
0.9999912336003945,8.766399604201332e-06
5.185464202064663e-07,0.9999994814535783
0.9999982558120419,1.7441879567445982e-06
2.0653067992746794e-06,0.9999979346931993
2.106522761946202e-06,0.9999978934772364
0.9999853421136999,1.4657886298411782e-05
5.7074193680817e-07,0.9999994292580617
0.9999934971990446,6.502800953889173e-06
0.9998991204508281,0.00010087954917049426
2.894403817222947e-06,0.9999971055961813
7.858828560852554e-06,0.9999921411714378
2.0029438137728175e-06,0.9999979970561846
0.9999934870845354,6.512915463223237e-06
0.9999863527507424,1.3647249256218016e-05
2.0141374883721032e-06,0.9999979858625103
9.476218798100047e-06,0.9999905237812007
7.730010842779222e-06,0.999992269989156
2.2007933200384588e-06,0.9999977992066789
0.9999934194449248,6.580555074041357e-06
0.9999934822110784,6.517788920474327e-06
6.062214013474095e-06,0.9999939377859857
8.480230473139713e-06,0.999991519769526
2.9617623463093497e-06,0.9999970382376527
0.9999957829229796,4.2170770193373525e-06
6.216422146630158e-07,0.9999993783577843
0.9999933652241697,6.63477582917111e-06
6.078973240189881e-07,0.9999993921026749
0.9999899025325091,1.0097467489898189e-05
0.99999172013982,8.279860179039154e-06
1.0401894798514456e-06,0.9999989598105192
0.9999982808912985,1.7191087005898384e-06
2.087462179589834e-06,0.9999979125378197
1.2391616997816786e-05,0.9999876083830015
0.999998294391966,1.7056080330839258e-06
2.161403994324274e-06,0.9999978385960049
4.146567935248703e-05,0.9999585343206469
2.0132415046216348e-06,0.9999979867584947
0.9999982081477617,1.7918522375424899e-06
2.142192023329954e-06,0.999997857807976
5.980956794641008e-06,0.9999940190432046
0.999998134354172,1.8656458274381967e-06
3.454129020665025e-06,0.9999965458709789
3.810443839557449e-06,0.99999618955616
0.9999961770728188,3.822927180668734e-06
6.567559381867025e-07,0.9999993432440614
0.9999979574332013,2.0425667981854394e-06
3.97218687306995e-06,0.9999960278131266
1.0032331761928711e-05,0.9999899676682377
2.0095609912025906e-06,0.9999979904390082
0.9999920111597476,7.988840251943792e-06
0.9999912800768757,8.719923123829228e-06
3.601110076986689e-06,0.9999963988899226
2.899233393800109e-06,0.9999971007666058
0.9999981845431342,1.8154568653088578e-06
7.126321946494682e-07,0.9999992873678047
0.9999860615763558,1.3938423643474269e-05
0.9999935112215933,6.488778405973075e-06
2.8136804109365763e-06,0.9999971863195883
1.065777440102211e-05,0.9999893422255983
7.795216633777268e-06,0.9999922047833656
8.151076775939088e-06,0.9999918489232233
2.125367739721453e-06,0.9999978746322595
0.9999981019742289,1.8980257705546615e-06
6.387701205043946e-07,0.9999993612298789
0.9999983155683214,1.6844316779648418e-06
2.0171431064065136e-06,0.9999979828568931
4.832149297655264e-06,0.9999951678507019
0.9999958000778442,4.1999221554627276e-06
6.664656867313907e-06,0.9999933353431324
1.1960084903200841e-05,0.9999880399150963
0.9999981556548906,1.8443451088407067e-06
5.494301015939299e-07,0.9999994505698977
0.9999983169702116,1.6830297877226245e-06
5.185096005582604e-07,0.9999994814903989
0.9999981251188584,1.8748811410828095e-06
2.0058952403656775e-06,0.9999979941047593
2.31724134914459e-06,0.9999976827586505
0.9999982224700054,1.7775299943168963e-06
2.780965054241564e-06,0.9999972190349455
2.2505885471908236e-06,0.9999977494114525
0.9999474879501407,5.251204985905901e-05
5.209314185022776e-07,0.9999994790685814
0.9999976187583177,2.3812416821336643e-06
2.104268726505747e-06,0.9999978957312733
2.713904900047201e-06,0.9999972860950997
0.9999919616362807,8.038363719201345e-06
2.2931145230706484e-06,0.999997706885477
3.9414563919877965e-06,0.9999960585436081
0.9999906639419951,9.336058004908292e-06
0.9999934635921457,6.536407854389588e-06
3.2741774014557075e-06,0.9999967258225988
8.281557297613885e-06,0.9999917184427026
2.007735313889271e-06,0.9999979922646863
0.9999930402584262,6.959741573836169e-06
0.9999881022989762,1.1897701023798393e-05
3.839232442476666e-06,0.9999961607675573
2.6672023335747745e-06,0.9999973327976661
0.9999982287172823,1.7712827174051157e-06
3.1517946035200325e-06,0.9999968482053961
3.847261930725817e-05,0.9999615273806923
7.987516249180994e-06,0.9999920124837504
1.7411737120574177e-05,0.999982588262879
2.8529227450935376e-05,0.9999714707725487
2.011094926919882e-06,0.9999979889050727
0.9999981988646491,1.8011353505178585e-06
3.5265613816395067e-06,0.9999964734386183
3.0908673072491476e-05,0.9999690913269276
7.737357139621935e-06,0.9999922626428606
2.098294934082021e-06,0.999997901705066
0.9999925939427133,7.406057286821742e-06
0.9999869959389861,1.3004061014239328e-05
5.391296673472929e-07,0.9999994608703332
0.9999955773651643,4.4226348361995495e-06
9.513764500932395e-07,0.9999990486235504
0.9999982410265436,1.7589734569578696e-06
5.269554563086857e-07,0.9999994730445444
0.9999934496617345,6.550338266042862e-06
0.9999923285766081,7.671423392611638e-06
5.421840732652206e-07,0.9999994578159275
0.9999973133123371,2.686687663586838e-06
2.961099286156104e-06,0.9999970389007146
1.8012653313231496e-05,0.9999819873466875
2.116313234660818e-06,0.999997883686766
0.9999959386486228,4.061351378037114e-06
2.5315750314457055e-06,0.9999974684249694
7.769144085931015e-06,0.9999922308559148
2.0022846820587413e-06,0.9999979977153187
0.9999965096701519,3.4903298491113565e-06
2.231332074606916e-06,0.9999977686679264
2.116905127211448e-06,0.9999978830948738
0.9999979473824256,2.05261757540611e-06
5.211292240613218e-07,0.9999994788707768
0.9999982178933985,1.7821066024744626e-06
2.044638153160766e-06,0.9999979553618479
8.845353547407102e-06,0.9999911546464535
8.129832968842135e-06,0.9999918701670321
8.228211435268855e-06,0.9999917717885657
2.0036205194679118e-06,0.9999979963794814
0.9999931364363986,6.863563602224191e-06
0.9999827482482933,1.7251751707598347e-05
2.2121231812256632e-06,0.9999977878768197
1.3041193212191098e-05,0.9999869588067887
2.0090511459662224e-06,0.9999979909488549
0.999995421538931,4.578461069927116e-06
3.282863578351293e-06,0.9999967171364226
7.748323921771063e-06,0.9999922516760792
3.2383137924515283e-06,0.9999967616862087
0.9999934467005483,6.553299452842544e-06
0.9999928863645166,7.1136354845061025e-06
6.713034645412971e-07,0.9999993286965363
0.9999878361119442,1.2163888056569246e-05
0.9999873320359539,1.2667964046762358e-05
4.8566318783451245e-06,0.9999951433681221
2.0061936699375293e-06,0.9999979938063306
0.9999974377414811,2.5622585195034196e-06
1.5523790044107443e-06,0.9999984476209963
0.9999962399033837,3.7600966170565633e-06
2.1512909661529226e-06,0.9999978487090345
2.7868213614881543e-05,0.9999721317863856
0.9999983075220727,1.6924779275113982e-06
2.020614464131455e-06,0.999997979385536
3.0476756123160446e-06,0.9999969523243879
0.9999982933065776,1.7066934225550537e-06
8.224128975521916e-07,0.9999991775871024
0.9999869682677031,1.3031732297063098e-05
0.9999744186575796,2.5581342420547376e-05
0.9999747999888461,2.5200011153953015e-05
0.9999821787521301,1.782124786984454e-05
